dim1 dim2 id batch cens_rates
2.60620602135076 1.75743121240832 2 high_detection 0.558375705685022
4.1952121793482 3.56670488999577 2 low_detection 0.934553938754744
3.79663039992618 3.28983076017968 2 high_detection 0.566125954793446
3.14113856062766 3.92788838771302 2 low_detection 0.967294710915629
1.46110656991092 2.56031157262565 2 high_detection 0.575213885478146
0.88409042622109 2.32239146626361 2 low_detection 0.946568497014594
3.20020763524357 2.4453030972594 2 high_detection 0.57763232718412
1.3952997811615 2.50713602299364 2 low_detection 0.950984212548565
3.57282386193804 4.1261275206844 2 high_detection 0.587521728158082
2.61230729603651 3.88865462463612 2 low_detection 0.963290950296595
3.40487512614679 2.41937998981844 2 high_detection 0.545248515570334
3.64556591065268 1.24434140918292 2 low_detection 0.944497608798757
2.52202716831877 0.829668905041623 2 high_detection 0.566993025511022
2.13586694677318 2.70972337314022 2 low_detection 0.935621932453578
0.57957006829078 1.00195570104564 2 high_detection 0.611120745213576
2.24903675566609 2.57373652479453 2 low_detection 0.96021785297912
1.09335304385008 1.12810197669933 2 high_detection 0.593346219882013
3.57565678277527 2.02285752995423 2 low_detection 0.9589258898227
3.35987041872464 2.88480555124761 2 high_detection 0.522374593495615
1.83463217949337 3.72332515249307 2 low_detection 0.968907912625565
3.05235066222467 3.0102079015193 2 high_detection 0.56325523188417
2.18316048814299 1.71602454741008 2 low_detection 0.962176753708377
1.14183788718954 2.82255640171715 2 high_detection 0.567253193937065
-0.238315776009874 0.943904262683421 2 low_detection 0.968125954897108
1.56486984966318 2.13684151502289 2 high_detection 0.557384723298694
1.92512325082299 2.9376670515701 2 low_detection 0.960175834103271
2.8567033582429 0.118562934292604 2 high_detection 0.520711565211522
5.25527660098921 2.76026781238236 2 low_detection 0.94091325257662
2.29187809221023 3.2449914268395 2 high_detection 0.54855169115185
1.63554807674294 2.2619622208703 2 low_detection 0.957214685601669
1.86829629415109 1.40253867477732 2 high_detection 0.543936114291456
3.01583507469701 2.66700090335942 2 low_detection 0.96557663771987
1.02963238703247 0.410253981825046 2 high_detection 0.610033720823658
2.18891549088162 2.68902581197994 2 low_detection 0.948331644044126
4.09487432288023 0.811714379156706 2 high_detection 0.568195195404828
1.05975555342582 1.57551767736155 2 low_detection 0.963913405533666
0.170734281076699 4.02292254454462 2 high_detection 0.584735625876532
3.64126109028709 4.14886586756069 2 low_detection 0.961740252419559
2.88730306122085 -2.23593201032927 3 high_detection 0.557018536650638
1.80465221926492 -2.01866960440712 3 low_detection 0.950953585205253
3.26712873204826 -2.45472152894648 3 high_detection 0.549073688935082
-0.290151801396873 -3.28015756750342 3 low_detection 0.921417556716634
3.48198453443021 -3.3044105699056 3 high_detection 0.627592997469173
3.76033911617705 -1.96340671900128 3 low_detection 0.961147447362652
2.79252860326778 -0.776958519959389 3 high_detection 0.503539488150381
5.03779035874915 -1.95249293936846 3 low_detection 0.931824273870792
5.25474257819995 -3.71285306303898 3 high_detection 0.634276074528259
2.77866727578104 -2.26124945649844 3 low_detection 0.92194794437828
2.95377917080553 -2.74541036352704 3 high_detection 0.516568434448758
2.16006470031586 -1.63593307877336 3 low_detection 0.939875024495209
2.76546674164994 -2.99993732532263 3 high_detection 0.580051215833403
1.65395265837527 -2.39062662694731 3 low_detection 0.974419610262622
0.965088192930978 -3.6726973493763 3 high_detection 0.466452665681795
1.68050125430529 -2.1574072244861 3 low_detection 0.946504412418875
3.85188654358841 -2.66154895085577 3 high_detection 0.555720848651866
2.07148723681822 -2.21385086013939 3 low_detection 0.970031678716899
2.72525039336723 -2.89421482304154 3 high_detection 0.49446960043603
2.8582470325229 -2.99520914260539 3 low_detection 0.953036942743435
0.941458498942669 -3.12692771783873 3 high_detection 0.541492139135255
2.78897582630721 -2.80754546485713 3 low_detection 0.979910065045468
1.65925404001315 -1.19675945842858 3 high_detection 0.63126767778129
2.22199848642179 -3.32508828104241 3 low_detection 0.953201495331824
2.42752664974969 -4.13151045841503 3 high_detection 0.597938893243096
1.4693263111036 -1.53063564029841 3 low_detection 0.937451972737782
1.34524423276486 -4.77848426134628 3 high_detection 0.60546203337811
1.71344786406462 -1.54688768218143 3 low_detection 0.929038839219079
2.13008634106182 -3.04837397904307 3 high_detection 0.522825181452018
1.14687786720699 -2.51614995783985 3 low_detection 0.945948889699253
2.14492148286839 -2.16457555671651 3 high_detection 0.539879566330008
1.71470356782953 -3.57738940398488 3 low_detection 0.908933982656223
0.400107049931744 -1.60310285860142 3 high_detection 0.51318165030721
0.731692454789762 -2.69730269886367 3 low_detection 0.969925148229011
1.62812738507517 -3.18872107470923 3 high_detection 0.50955479750482
3.21879292991924 -5.06689560734042 3 low_detection 0.963754290930865
2.18819925863877 -1.67497019218929 3 high_detection 0.542262575542181
3.67466545474414 -1.75943021905039 3 low_detection 0.947403683411778
2.96060942222943 -2.82350053757243 3 high_detection 0.529144621734188
1.95463839720082 -3.09110341383856 3 low_detection 0.937591123536722
-3.49649047490385 -2.38224056319959 4 high_detection 0.537486487513068
-3.64682236541783 -3.50877777291827 4 low_detection 0.952371597574505
-2.17704751264816 -2.81608024295678 4 high_detection 0.600035587749617
-1.28433331700394 -3.16196045580855 4 low_detection 0.950920257305428
-2.06079041292394 -0.818104434628894 4 high_detection 0.522371290724579
-2.59867735335104 -0.8785168384107 4 low_detection 0.937532914249978
-4.47776135246341 -1.10426471229321 4 high_detection 0.563985050431372
-4.092727916368 -3.99517061710144 4 low_detection 0.955213011449414
-4.06456555969779 -3.11427078623143 4 high_detection 0.524085210642771
-2.57377664667957 -2.11203602989374 4 low_detection 0.959850134993988
-1.97546762567486 -2.19286835326295 4 high_detection 0.509444218016248
-1.2980114636724 -2.03827984719414 4 low_detection 0.94846593240084
-2.10473201704588 -1.4183627936612 4 high_detection 0.527348344303649
-2.95695742100872 -2.96416425686273 4 low_detection 0.947748760107686
-3.97558335944718 -1.97281807602018 4 high_detection 0.588649224324608
-1.12846226373088 -3.8453728263251 4 low_detection 0.942619355096317
-3.02732759740986 -1.3967492441583 4 high_detection 0.596856105888181
-2.11353982329256 -2.24675049361734 4 low_detection 0.9347400287306
-2.68398154528996 -3.69537392584681 4 high_detection 0.5247469543163
-3.51453516681342 -2.93084265171268 4 low_detection 0.956359879007729
-0.790288479304854 -3.11371306639649 4 high_detection 0.611139861299255
-1.33098528482089 -2.29702125437672 4 low_detection 0.944000236639145
-2.68074613514109 -3.66960393620449 4 high_detection 0.547556705712399
-2.54218421272896 -2.59060781835529 4 low_detection 0.935247374707355
-3.9163240579092 -1.50134897800016 4 high_detection 0.587071253728244
-2.87172664528516 -2.18114104267927 4 low_detection 0.959267434132741
-4.37367678330521 -2.65098006948072 4 high_detection 0.511372368105803
-1.85432623077505 -2.7370667190742 4 low_detection 0.957677147790378
-1.3288099903513 -3.35971735336753 4 high_detection 0.51488043006854
-0.141570855774578 -2.12925502309078 4 low_detection 0.960801278883154
-3.10690674868823 -1.82914288641034 4 high_detection 0.599305958206809
-2.51096884335792 -2.54700470541456 4 low_detection 0.955115558586315
-1.84499907877431 1.62426488025083 4 high_detection 0.583123200381434
-0.936068543840409 -2.99278698141293 4 low_detection 0.965300732196996
-1.15550649267105 -2.4547352921646 4 high_detection 0.557014258664168
-2.25187416958181 -3.02695695879017 4 low_detection 0.934938188739809
-2.13641841263787 -1.62653823582489 4 high_detection 0.632648868406045
-4.10894250728107 -1.83850555591437 4 low_detection 0.957584883845588
-2.91489630706861 -2.33786430225516 4 high_detection 0.499685965901747
-2.10792947873386 -3.12104005232239 4 low_detection 0.921117824963443
